  -5.7766965e-01   5.1246265e-01   5.9758161e-01   5.1076290e-01   3.0437157e-01  -1.9650818e-01  -8.6167710e-02   1.7929979e-01   8.9004668e+00
   9.1581302e-01  -4.7801218e-01  -2.7000258e-01  -8.4532998e-01  -5.5067180e-01  -8.9397884e-03   1.7361391e-01   1.2899385e-01  -4.4561841e+00
   6.2707622e-01   4.8330318e-01   6.0294959e-01   2.5241813e-01  -6.4344377e-01  -3.6914005e-01  -2.3809308e-01  -2.3042950e-01   9.0351239e+00
   5.3864861e-01  -3.7448795e-01  -1.5223076e-01  -6.5771208e-01  -7.8739258e-01   5.6615448e-01   3.2625180e-02  -6.8595282e-02  -1.4859629e+00
  -8.8250603e-01   4.3670387e-01  -3.3507873e-01   5.7901079e-01  -5.9143239e-01  -8.3329786e-01  -5.4319744e-03  -9.5192998e-02   1.3649536e+00
   9.1509658e-01   6.7553641e-01   6.5294210e-01  -2.1362742e-01   4.0428762e-01  -4.0286928e-01  -8.3873894e-02  -2.6854057e-01   8.8648832e+00
  -5.0667335e-01   5.7042744e-01   2.8978489e-01  -3.1058911e-01  -6.2907392e-01  -1.2951157e-01   1.3456062e-01   1.6027084e-01   9.1436679e+00
   8.5456031e-01  -7.6650736e-01  -9.0273128e-01  -1.9708145e-01  -4.8094201e-01  -5.0280384e-01  -1.1721730e-01  -2.7108287e-01  -4.1838330e+00
  -9.1050470e-01  -7.8293238e-01   1.3053578e-01  -1.7347169e-01   4.8757341e-01   7.4431536e-01  -2.3620181e-01  -2.4376536e-01  -1.8776536e+00
  -5.1663274e-01  -9.4096867e-01  -8.3037751e-02  -7.4833748e-01  -8.8423678e-01  -3.7761848e-01   3.7127276e-03  -1.8806239e-04  -7.0004162e+00
  -5.0505668e-01  -5.3251098e-01  -1.4283715e-01   7.6949001e-01   1.3825586e-01  -4.8397407e-01  -1.8104454e-01  -2.1553268e-01  -2.2806329e+00
  -8.0999036e-01  -3.5870161e-01  -6.0999338e-01   1.1467410e-01   9.0305159e-01  -7.4369415e-02  -6.4044553e-02   3.1894872e-03  -3.9262586e+00
   6.4626368e-01   6.3959182e-01  -2.8207719e-01  -2.0798053e-01  -8.2115548e-01   4.8471837e-01  -3.7063138e-02  -1.2015362e-01   6.0944157e+00
   5.5935745e-01   8.4712465e-01   5.5433481e-01  -6.3033255e-01  -5.4870196e-01  -8.3108928e-01  -1.8989030e-01  -8.6285609e-02   9.6394085e+00
  -7.0023149e-03  -8.2065951e-01  -6.0438694e-01   9.4324155e-02   5.8428048e-02  -6.1656201e-02   1.4954457e-01  -4.3640551e-03  -4.6433709e+00
  -4.6078865e-01   8.0774842e-01   3.7745739e-01  -8.3420864e-01  -2.4493957e-01   4.3652619e-02   1.3427636e-01   1.8281712e-01   8.9368084e+00
   2.3196409e-02  -3.2376159e-01   4.0577321e-01   6.1030530e-02   3.2426725e-01   5.5310538e-01  -1.7788111e-01   1.5218372e-01   2.0876653e+00
  -1.5132726e-01  -5.5222313e-01   3.0719385e-01   1.1362743e-01   2.7627578e-01   7.2149205e-01   6.2900533e-02  -3.0747387e-02   1.2707273e+00
  -5.3827248e-01  -8.4375702e-01  -5.0333682e-01   9.8690352e-02  -7.2183150e-02   7.2919681e-01  -1.1793857e-01   2.0637203e-01  -4.3650827e+00
  -3.3061483e-01   2.0560278e-01   4.4236719e-01   6.0046514e-01  -3.4667006e-02  -1.9709681e-01  -2.3528895e-01   9.8563699e-02   7.5813242e+00
  -1.2540079e-01  -2.3065091e-01   8.0387957e-01  -5.5778701e-01  -8.4211419e-01   7.1835965e-01   1.0504893e-01  -2.4256313e-01   6.7964744e+00
   7.5862651e-01   3.9608826e-01  -6.0783386e-01   5.9565696e-01   2.0739347e-01   3.7908400e-01   3.6557729e-02   2.5750529e-02  -5.1196014e-01
   5.9417837e-01  -1.3888579e-01  -6.7844033e-01  -4.5019472e-01  -2.1094664e-01   2.2126913e-01  -4.6842804e-02  -8.7004718e-02  -6.9595924e-01
  -2.7737801e-01  -3.9707755e-01  -9.3956537e-01   8.8281355e-01  -9.2315561e-01  -4.0686426e-01   1.4365779e-01   5.6540008e-02  -4.2615790e+00
  -4.1493639e-01   4.9986648e-01   8.9020056e-03   7.0451613e-01  -4.8835499e-01  -6.8568681e-01   8.9202632e-02  -1.7136546e-01   7.9598903e+00
  -4.3747458e-01   5.7651851e-01   8.7480277e-01   1.5651270e-01  -8.8905177e-01  -2.5011007e-01  -4.7438183e-02   1.0646251e-01   9.6566772e+00
   3.6272095e-01   3.0469222e-01  -4.6214661e-01   6.0391545e-01  -4.7896719e-01   6.4370714e-01  -2.7347555e-01   2.9639655e-01   2.7059016e+00
  -8.2670066e-01  -3.5027592e-01  -3.7102960e-01  -4.6134034e-01  -9.2471435e-01  -2.1525528e-01  -1.8006921e-01  -2.3227315e-02  -2.3467642e+00
   6.8649140e-01   4.7821943e-02   7.5230563e-01  -2.8146619e-01   6.3631400e-01  -7.0859895e-01  -8.6930953e-02  -4.8534227e-02   6.5861972e+00
   8.9611705e-01   2.4405230e-01   1.2370330e-01  -2.4689833e-02  -2.7178827e-01  -6.9801736e-01   1.2283674e-01  -8.2881869e-02   3.4266338e+00
   6.4224854e-01  -8.6951684e-01   9.1224678e-02   7.4426113e-01   2.3156403e-01  -5.3660150e-01   2.7092034e-01  -4.1849452e-02  -4.4827672e+00
  -5.1442562e-01   3.3985756e-01   5.7055071e-01   4.7673904e-01  -3.9316231e-01   7.7537068e-01  -2.9536794e-01   1.5101597e-01   9.2009454e+00
   3.9395780e-01  -6.0030712e-01   8.0559327e-01  -2.9970210e-02  -4.2617272e-01   1.4632435e-01  -1.8897256e-01  -2.6181724e-01   2.6609961e+00
   1.1843243e-01  -1.9306244e-02  -2.6767383e-01   5.9498151e-01   1.6480359e-01   8.5417073e-01   7.1857256e-02  -9.5100586e-02   2.5730915e+00
   1.3964614e-01   2.6295223e-01  -7.8274824e-01  -5.4465514e-01  -6.7464162e-01  -6.9376704e-01   6.1347719e-02   2.7111610e-01   1.1596351e+00
   7.8020938e-01  -6.5706147e-01   7.2264639e-01   7.4902612e-01  -7.3641574e-01  -3.2099005e-01  -4.3579893e-02   1.5273878e-01  -1.5999846e+00
   8.8194960e-01  -3.6391804e-01   3.1036098e-01   5.6495040e-01   6.0004570e-01   4.5565234e-01  -1.3551243e-01   4.2605349e-02   4.4191280e-01
   8.4225927e-01  -1.6498642e-01  -1.5702830e-01  -2.3685303e-01   2.3739314e-01  -5.8445482e-01  -1.3642864e-01   2.4380434e-01   2.1501313e+00
   6.8958690e-01  -7.0491309e-01  -5.2838484e-01  -5.3823345e-01  -1.8770489e-01   6.5963651e-01  -2.5401588e-01  -2.4496655e-01  -3.7192911e+00
   1.4828169e-01   2.5901345e-01   8.7665715e-01  -7.2113267e-01   1.8762777e-01  -7.0764124e-02   2.3666821e-02  -3.1745510e-02   8.1730627e+00
  -4.6116597e-01   1.2097459e-01  -6.4720912e-01   4.3499238e-01  -8.2580811e-01  -4.2880788e-01  -2.5110629e-01   5.6633541e-02  -1.2518128e+00
   7.5374048e-01  -6.7034121e-01  -4.5215178e-02  -2.9439066e-01   1.8457325e-01  -5.1421182e-01   5.1997627e-02  -2.7588117e-01  -2.1277644e+00
   2.0453432e-01  -5.5068017e-01  -1.4972155e-01   4.5699367e-02   8.9233805e-01   8.1894784e-01   3.5192207e-02  -1.2458426e-01  -2.6307981e+00
   3.5274954e-01   4.7623291e-01   5.2508119e-01  -3.2256824e-01  -2.7213980e-01   9.3366246e-01  -6.0581986e-02  -1.4470153e-03   8.1033723e+00
   8.7968931e-01  -6.5345705e-01  -9.0141964e-01  -7.7173044e-01  -9.4022762e-02  -6.4777749e-01   9.7814610e-02  -2.9855308e-02  -4.8152464e+00
  -5.5969613e-01  -8.8448490e-01  -7.7794826e-01  -9.2434037e-01   4.1543008e-01   2.5789321e-01   2.8591246e-01  -6.9267746e-02  -5.5294418e+00
  -5.7494582e-01  -8.3204103e-01   3.7200102e-01  -1.7651504e-01   2.3186423e-01   7.3886769e-01   1.9660682e-02  -1.6291907e-01  -3.6187478e+00
   6.8887061e-01   4.5112865e-01   8.2788511e-01  -4.7710799e-01  -1.5284452e-01   3.3670033e-01   9.0957805e-02  -7.2176879e-02   9.4970278e+00
   3.8703831e-01  -2.8793934e-02   4.9393649e-01   2.4616335e-01  -2.1011611e-01  -8.9963499e-01  -2.9806747e-01  -2.2003538e-01   4.3791688e+00
   8.3366476e-01   5.2863987e-01  -8.3035032e-01   5.1343880e-01   3.9226696e-02  -4.5137140e-01   2.3780427e-01   1.7637754e-01   2.2999199e+00
  -6.9972266e-01  -8.6649501e-04   5.1646310e-01  -2.5101788e-02   3.4429493e-01  -2.4873257e-01   1.2195407e-01   8.2078673e-02   4.6300406e+00
   3.0238748e-01   3.8609252e-01  -8.4516954e-01   2.6089721e-01   4.9272896e-01   6.8570775e-01   2.2802104e-02  -1.6504087e-01  -2.0061743e-01
  -1.3150870e-01   7.8620380e-01   1.8858881e-01  -8.8313990e-01  -7.9197812e-01   7.8021000e-01  -2.0583861e-01   7.0509875e-02   7.9260624e+00
   1.8684216e-01  -7.9804647e-02   8.1168424e-01   5.5341016e-01   7.9360225e-01   1.2726124e-01  -1.7345904e-01   7.3885953e-02   6.2611754e+00
  -6.2452325e-01  -9.2951602e-01   1.3628244e-01   2.7800055e-01  -4.4963425e-01  -2.1588638e-01   4.3672657e-02   2.0634911e-01  -5.9393348e+00
   3.4377697e-01   4.7070814e-01   3.3079236e-02  -9.9184208e-02  -6.8824672e-01   6.0990753e-01   1.0421388e-01   1.2268280e-01   6.4843363e+00
  -8.4878368e-01  -1.6344848e-01  -6.9838620e-01  -1.5831878e-01   6.9349008e-01   8.0729605e-01   1.0006286e-01  -4.3462064e-02  -2.8130677e+00
  -8.3851143e-01  -9.3367685e-01  -5.1555746e-02   5.8214459e-01  -7.0035974e-01   6.0150199e-01   1.3595602e-01   2.1275801e-01  -2.4719344e+00
  -5.5351123e-01  -6.0741024e-01   1.7549983e-01  -3.2979748e-01   7.4807384e-01   2.2317382e-01  -5.7060294e-02  -2.1236785e-01  -3.8089746e+00
   4.1966520e-01  -1.9073209e-01   6.7514944e-01  -1.9606342e-01  -3.3550616e-01   9.3509842e-01  -1.7843393e-01  -1.3904864e-01   4.6914815e+00
   3.0076212e-02   3.2280046e-01   4.0506832e-01  -4.7633870e-01  -4.1809459e-01   1.9860451e-01  -9.8796973e-02  -2.8072372e-01   8.2041099e+00
   8.6849296e-01  -3.3492599e-01  -6.2369497e-01  -2.0333384e-01  -7.3699213e-03   5.4080135e-01  -2.4003185e-03  -1.4215282e-01  -2.0200291e+00
   1.1780377e-01   7.2462587e-01   8.8990297e-02   8.9013798e-01  -3.4344646e-01  -5.7061858e-01   8.5177719e-02  -1.8074742e-02   7.3990687e+00
  -5.7236375e-01  -7.8908040e-01   4.7320770e-01   5.7421474e-01  -1.4545006e-01   2.0817576e-01   1.0583593e-01  -2.1554202e-01  -1.6465513e+00
   5.8197092e-01   1.5060553e-01  -2.6817010e-01  -2.0597309e-01   8.7375968e-01  -4.1005873e-01  -1.4623535e-01  -1.7747550e-01   2.9550496e+00
  -7.2464614e-01  -4.2954849e-01  -4.1605026e-02   6.2846556e-02   6.8692891e-01  -1.3880535e-01   2.1438491e-01   1.6720985e-01  -1.8162545e+00
  -3.2679239e-01   3.6083098e-01   5.8408520e-01  -1.2873342e-01   3.0651289e-01  -2.1503986e-02   1.5723911e-01  -2.8235410e-01   8.6060019e+00
  -3.9369533e-01  -6.4326516e-01   7.4765525e-01   7.2789146e-01   3.1005596e-01  -7.9167151e-01   8.8636591e-02  -8.4818180e-02   8.2187431e-01
   1.9113782e-01   4.8896646e-01  -3.4715549e-01  -7.0484190e-01   6.6801668e-01   5.6084763e-01  -1.5813350e-01   2.5019814e-01   2.1285164e+00
   8.7994832e-01  -7.0168529e-02   6.5972740e-01   7.2963654e-01  -5.1968601e-01   5.2136956e-01  -1.5928682e-01   6.6490083e-02   6.7771000e+00
   9.3880038e-01  -5.4535067e-01   8.3029340e-01   4.1498862e-01   3.7801687e-01  -8.5581854e-01   1.1265346e-01  -2.3332148e-01   4.4840446e+00
   5.2125068e-01  -6.1338536e-01  -3.4564282e-01   2.1424193e-01   4.9888358e-01   4.5381128e-01   2.1515682e-01  -5.9324621e-02  -2.0474109e+00
   4.1187028e-01   7.4685127e-01   4.1005457e-01   3.8957423e-01  -7.6170410e-01   6.5755063e-01  -1.3105183e-02  -5.8817854e-02   9.9329274e+00
   7.8012806e-01  -1.3880863e-01   6.1839525e-01  -2.7613358e-01  -2.1649181e-01  -6.1348912e-01  -6.5119289e-02  -5.9889192e-02   6.2224787e+00
   7.6137873e-01  -4.7122088e-01   7.7413801e-01  -9.1090365e-01   5.1603749e-02   2.2463239e-01  -5.3933786e-02   1.3485209e-01   4.1845638e+00
   8.1396392e-01  -7.1612683e-01  -5.0209800e-01   1.8512654e-01  -6.3988485e-01  -8.7310127e-01   5.2936629e-02  -9.4070174e-02  -4.6656299e+00
  -1.1751540e-01   3.5209954e-01   8.6131391e-01  -3.5609858e-01  -2.1489396e-01  -1.4791003e-01   1.0583944e-01  -1.5658598e-01   7.9997594e+00
  -4.4169166e-01  -5.5659181e-01   3.9610013e-01  -4.0829346e-01   9.3517973e-01   8.0603276e-01  -5.8323178e-02   1.6234967e-01  -1.5361277e-01
  -5.9400262e-01  -6.7726392e-01   4.7214210e-01  -3.7084320e-01   7.8654443e-01   2.5859604e-01  -1.5405869e-01  -2.6447989e-01  -1.8728607e-02
   8.9980076e-01  -4.7270905e-02  -9.1578896e-01   8.8237433e-01  -7.6526591e-01  -7.7218554e-01  -6.4646110e-02   9.2832104e-02  -2.2450149e+00
   7.1994133e-01   5.2390586e-01   6.5825494e-01   4.8647628e-01  -7.3060304e-01  -6.4459446e-01  -2.7353046e-01  -2.6416908e-02   9.5488276e+00
   3.4629200e-02  -4.3831677e-01  -3.8351805e-01   7.6018296e-01   1.6596087e-01  -4.2993144e-01  -2.6192693e-01  -5.8766346e-03  -2.4977285e+00
   7.2697177e-01  -6.7658264e-02  -5.0421718e-01   3.8225060e-01   5.5711451e-01   8.4913650e-01   1.3951274e-01  -9.3302821e-03  -1.0963619e+00
  -6.7246353e-01   9.9183947e-02   6.8385051e-01   9.0133513e-01  -6.4856763e-01   2.2202770e-01  -1.8860581e-01  -9.7875247e-02   7.7338719e+00
   6.6201479e-01  -4.1034523e-01   3.8031457e-01   6.2643018e-02  -8.4896615e-01   5.3977192e-01  -1.0969741e-01   1.1570521e-01  -4.6318021e-01
   1.8054845e-01  -3.0064082e-01   6.9561634e-01   7.2916452e-01  -9.1318047e-01  -5.1569267e-01  -7.0304136e-02  -2.0161628e-01   1.8117680e+00
   7.3862904e-01  -1.7928271e-01   8.3956135e-01  -2.6987495e-01  -5.8515987e-01   9.1626871e-01  -1.1426859e-01   8.7833625e-02   6.1518993e+00
   6.9029828e-01  -5.8435418e-02  -6.2204601e-02   6.7762230e-01  -1.0369466e-01   7.8781406e-01   2.7465051e-01   2.5105454e-01   1.6023115e+00
   8.5947131e-01   7.1964146e-01  -7.4603119e-01   1.7841433e-01  -3.5463142e-01  -6.0631406e-02   2.3202894e-01  -2.8962562e-01   3.0431502e+00
   1.9553486e-01   8.7678264e-01  -4.9698783e-01  -6.3617800e-01  -7.7555230e-01  -2.3966192e-01   4.8433153e-02  -1.8399863e-01   7.4052193e+00
  -2.0390442e-01  -1.7224459e-01   3.7703611e-01  -3.7482499e-01  -1.6206312e-01  -3.4014097e-02  -1.6978387e-01   4.2478513e-02   4.3387271e+00
  -1.9989888e-01  -7.0958559e-01   1.0897734e-01  -5.9468991e-01  -9.1883361e-01   6.0475790e-01   1.5450501e-01  -3.4273878e-02  -8.9508930e-01
  -1.2901690e-01  -6.8817466e-01  -6.3938436e-02  -1.8859885e-01   7.1440242e-01  -2.0557956e-01  -1.6553715e-02   1.8171324e-01  -3.8446703e+00
   1.7119548e-01   8.4013212e-01  -1.0175477e-01  -5.3767115e-01  -1.6188595e-01  -8.2629449e-01   2.6143409e-01   1.2278081e-01   8.9112274e+00
   5.5649150e-01  -1.9694080e-01  -1.9944294e-03   4.0882529e-01   4.6343716e-01   3.5189198e-01  -2.3620923e-01   2.3141970e-01   1.0768932e+00
   8.5107437e-01  -9.2110867e-01   6.6803919e-02  -6.6006579e-01  -7.6204001e-01   6.6683733e-01  -1.3079189e-01   1.8073166e-01  -6.5698363e+00
  -7.6362378e-01   4.3782707e-01  -3.0714791e-01   6.5846675e-01   2.7642722e-01  -5.0331274e-01   1.6027215e-01   2.9409005e-01   5.3054472e+00
  -8.9540527e-02  -7.1306773e-01   1.8312751e-02   5.3464016e-01   1.1383097e-01  -7.2799501e-02  -6.5262473e-02  -6.6380343e-02  -4.4288291e+00
  -7.9932429e-01  -1.6490032e-01  -5.9501356e-01  -7.0354497e-01  -1.5388184e-01  -1.3293335e-01  -1.7140004e-01  -1.2049658e-01  -2.7937732e+00
  -5.8438525e-01   7.4063921e-01  -3.2354657e-01   2.4968828e-01   5.9977021e-01  -4.0453796e-01  -1.1011033e-02  -2.6243316e-01   6.3050906e+00
  -3.5874930e-01   4.7345182e-01   9.0717050e-01  -5.9126614e-01   7.5828497e-02   2.1956573e-01  -1.5974195e-01   2.1708599e-01   9.4310832e+00
  -1.1237761e-01  -5.0367990e-03   1.6952073e-01  -9.1798961e-01  -2.8983029e-01  -4.5237337e-01   2.7744414e-01  -1.9640716e-01   4.0575546e+00
   5.8096120e-01   1.4494828e-01   7.8309191e-01   6.6573503e-01  -8.7675273e-02   4.7696520e-01  -1.1522676e-01   1.8378126e-01   7.8988032e+00
   3.6627606e-02  -7.8030650e-01   9.0972761e-01   9.1706349e-01  -1.9575318e-01  -7.7625509e-01  -2.3607612e-01   6.8701618e-02  -7.3821413e-02
   8.4225413e-01  -2.5136148e-01  -4.4683943e-01  -3.6721929e-01  -5.1003400e-01   6.3666644e-01  -1.4005021e-01  -2.3932424e-02  -3.0752780e+00
  -7.2962871e-01   6.5139507e-01   1.7488128e-01   5.8394903e-01  -5.3238496e-01   9.0188618e-02   9.4159833e-02  -2.5569046e-01   8.4563263e+00
  -5.9558207e-01  -8.3358932e-01   7.3928109e-01  -5.3006447e-01  -4.9340795e-01  -7.8776438e-01  -8.8717018e-03   2.9330813e-01  -1.3820691e+00
   9.3620512e-02  -4.5797808e-01   9.2108756e-01  -4.2159814e-01  -2.5188486e-01   1.8147597e-01   6.6335429e-02   9.9556031e-02   4.0089465e+00
  -5.0827944e-01  -3.3750060e-02   1.3436877e-01   1.5906510e-01   5.4008721e-01  -7.0047367e-01   1.8196048e-01   9.7834447e-03   3.4713564e+00
   9.5363161e-02   5.5640101e-01   1.6709089e-01  -2.8727152e-01  -8.0113212e-01  -3.8978970e-01   2.8968541e-01  -2.5734895e-01   8.0470385e+00
   4.2769951e-01  -8.7500769e-01   1.6923911e-01   3.6714567e-03  -4.9736202e-01   6.1452216e-01   1.9168803e-01  -2.9931932e-01  -4.0061806e+00
  -8.1612689e-01   1.7728522e-01  -4.8212591e-01   3.3391831e-01   6.5215992e-01  -1.6495672e-01   1.0888537e-01   3.6476416e-02   1.2277758e+00
  -4.4258479e-01  -4.8782590e-01   6.6688797e-01   4.4019823e-01  -3.9031811e-02  -4.3103128e-02  -1.9458876e-01   1.4670825e-01   3.9480337e+00
  -8.6198058e-01   4.6115031e-01  -3.8409765e-01   4.4365405e-01  -3.9074620e-01  -8.6044792e-02  -1.2537410e-01   3.7477878e-02   2.9115674e+00
  -3.4337112e-01   6.9562061e-01   8.0097900e-01  -2.9877414e-01   2.4740019e-02  -7.6968647e-01   1.0493075e-01   1.7110435e-01   9.6712572e+00
  -1.5441688e-01   2.9941171e-01  -6.1877342e-01  -4.2490578e-01   7.0536710e-01   6.1911664e-01   1.7141655e-01  -2.0205080e-01   1.4890002e+00
   4.1513969e-01  -8.5286590e-01  -9.1478500e-01   7.9122661e-01  -2.1613614e-01  -2.9072974e-01  -1.5591127e-01  -2.0068352e-01  -4.5697048e+00
  -9.0462962e-01  -5.8293199e-02   4.4310545e-01  -1.8632507e-01  -6.5422615e-01  -6.3292404e-01  -2.3870413e-01   2.9972893e-01   5.0984531e+00
  -1.7539425e-01   2.1940310e-01   5.3470581e-01  -6.6763345e-01   2.2519482e-01  -1.4149471e-01   2.2673046e-01   5.8842576e-02   8.1412815e+00
   5.2517537e-01  -6.2453676e-01   7.2843028e-01  -5.8780200e-02  -2.0209375e-01   1.0033917e-01  -2.0206835e-01  -1.6270287e-01   2.2832058e+00
   7.9424653e-01  -3.5415266e-01   4.4602839e-01  -6.9241314e-02  -7.2116002e-01  -2.7192295e-01   2.5729201e-01   1.0683180e-01   3.0144059e+00
  -8.7305249e-01  -8.9887646e-01   5.0246452e-01   3.2007526e-01  -1.5838253e-01  -3.7782620e-01   9.2465340e-02   6.4964181e-02  -2.5019085e+00
  -4.6184627e-01  -3.0630604e-03  -5.8705453e-01  -7.6789447e-01   2.8858353e-01   2.3270863e-01  -4.7397904e-02   1.8343563e-01  -1.9071685e+00
   6.3646864e-01   5.5012275e-03   9.6306816e-02  -5.4820424e-01  -5.6605200e-03  -8.8857974e-01   4.5668841e-02   1.5620501e-01   3.2687980e+00
  -8.2416858e-01   7.3734596e-01   8.7545228e-01  -2.3680011e-01  -7.5824602e-01   3.4385307e-01  -4.3045913e-02   1.2734598e-01   9.2896435e+00
   3.2649340e-01   2.6891042e-01  -5.4610482e-01  -5.3497818e-01  -1.4014171e-01   8.3276214e-01   1.3942651e-01  -2.5867213e-01   1.1907946e+00
   3.0654198e-01   4.6737442e-01   5.5196486e-01  -8.7804613e-01  -4.0338949e-03   6.0729184e-02   2.9107150e-01   2.3861709e-01   8.2329740e+00
   1.1751208e-01  -4.0790771e-01  -1.2137939e-01  -5.0143155e-01   7.6445734e-02  -7.1626507e-01  -2.9940056e-01   1.7471610e-01  -1.9328966e+00
   1.6795103e-01  -9.1047531e-01  -2.8908242e-01   8.0722707e-01  -8.4495734e-01   5.7457209e-02   1.8654670e-01   2.9043110e-01  -4.5191871e+00
   8.6575406e-01   7.5620593e-01  -7.0255612e-01  -4.9888814e-01  -5.3053830e-01  -9.1727751e-01   1.1735618e-01   2.0529594e-01   3.0382062e+00
  -6.0058208e-01  -4.5745611e-02   2.1540428e-01  -6.9987620e-01  -6.9639345e-01  -5.9547597e-01  -2.9776516e-01   6.0946851e-02   4.9654882e-01
   4.2010973e-01  -2.5939953e-01   1.7441409e-01   2.7171057e-01  -6.0786142e-01   1.3244766e-01  -2.6990554e-02  -3.0240777e-02   2.4998686e+00
  -1.7824652e-01  -5.9483536e-01   4.0664128e-01  -4.2898897e-01  -6.2521565e-02  -8.7967594e-01   2.7950981e-01  -2.7860651e-01  -6.0524950e-01
  -4.3870061e-01   7.0514220e-01   6.0911952e-01   2.7796508e-01   8.3913428e-01   9.2054617e-02  -1.2305886e-01  -5.0319747e-02   9.6801769e+00
   8.6710561e-01   8.5222866e-01  -3.7044278e-01  -2.3414270e-02   4.3207838e-01  -7.9250632e-01  -1.7746068e-01   1.8376171e-02   6.4747342e+00
  -4.7656610e-01  -4.7013594e-01   1.5916105e-01   2.6784469e-01   3.9178651e-01   6.0598402e-01   1.1404649e-01  -2.2066897e-01  -3.1854215e+00
  -5.7591029e-01  -7.7199448e-02  -6.4167460e-01  -7.9398880e-01   9.1590274e-01  -8.5498169e-01  -2.1032210e-01  -2.8345602e-01   8.9033425e-01
  -1.4260678e-01   8.7135007e-01   5.6055370e-01   2.1801244e-01  -2.1859350e-01  -1.2251284e-01  -2.2338134e-01  -1.7023620e-01   9.8783124e+00
   7.5435031e-01   1.5427367e-01  -8.2124440e-01   8.7515678e-01   4.5149339e-01  -5.8175696e-01  -1.0329986e-01   2.3933584e-01   1.5459187e+00
   3.6906377e-01  -5.3407699e-01  -7.3451460e-02   1.4722889e-01  -4.7066005e-01   7.7514348e-01   2.8912804e-01  -2.5015200e-02  -1.5517126e+00
   5.3261600e-01   2.2956993e-02  -5.7771846e-01  -3.0793076e-01   6.9571913e-01   5.7188714e-01   1.0139264e-01   1.0614567e-01   2.2819790e-01
   5.9767467e-01   1.8977860e-01   2.6405237e-01   7.4263797e-01  -6.5950258e-01  -7.2098189e-01   2.6639548e-01   1.0883678e-01   5.6382511e+00
  -5.6601828e-01   3.0159909e-01   3.3028702e-01  -6.0314088e-02   4.0722826e-01   1.1607272e-02   2.9698310e-01  -5.0162716e-03   6.7862069e+00
   9.1584548e-01   6.7603798e-02  -4.1119617e-01  -7.2687676e-01  -2.2056105e-01   7.3802229e-01   2.9691772e-01   9.6072264e-02   3.6235304e-01
   2.7186270e-01   6.4032260e-02  -1.1944764e-01  -7.8700775e-02   5.1490090e-01   1.0836814e-01   1.5161163e-01  -6.3286223e-02   4.7596430e+00
   4.6636151e-01   4.9253526e-01  -6.8488713e-01   5.2574441e-01  -4.8550822e-01   3.6039600e-02   2.0588517e-01   1.1208635e-01   1.3939278e+00
  -5.1728173e-01  -5.3886345e-01   5.3358236e-01  -6.9996048e-01  -2.2797408e-01   5.5443120e-01  -2.8495065e-01   3.4356398e-02   6.2251918e-01
   7.1622956e-01   3.4372894e-01  -3.3658517e-01  -2.3530179e-01  -8.0422263e-02  -1.4381357e-01  -1.7878015e-01   4.2081821e-02   2.8239467e+00
  -4.1103676e-01   6.7490996e-02  -4.2209568e-01   8.1081373e-01  -8.8249323e-01   6.5177851e-01  -2.9301087e-01   1.6630023e-01   4.1271040e-01
   6.5315348e-01  -4.3075762e-01   3.7119335e-01  -5.5642985e-01  -6.5185339e-01  -3.3800291e-01   1.4047588e-01  -2.1927086e-02   2.4332780e+00
  -4.0381475e-01   8.1062926e-01  -2.1298197e-01  -5.7284356e-02   4.3414311e-01  -1.9807837e-02   2.3135546e-01  -2.0880017e-01   7.5356492e+00
   3.0017296e-01   8.6578574e-01  -5.9632230e-01  -7.9932905e-02   5.4101046e-01  -2.6304190e-01  -2.3055923e-01  -2.0904756e-01   6.1127696e+00
   4.3241578e-01  -7.7683203e-01   8.7144183e-01   2.1786868e-01  -7.4986770e-01  -2.1330892e-01   3.2638035e-02   1.4745947e-01   4.1479725e-01
  -7.8141121e-01  -6.9262167e-01   5.9339346e-01  -1.3615393e-01  -3.0190789e-03   1.5214190e-01  -2.6605811e-01   1.6138653e-01   8.8944798e-01
  -5.5490067e-01   5.4469280e-01  -5.7740829e-01  -7.4975662e-01  -2.3130929e-01  -8.3673253e-01   2.1966332e-01   8.1356271e-02   1.8208268e+00
  -1.4184476e-01   4.8389145e-01  -8.1979756e-01   6.8784323e-01   1.4846217e-01  -4.7759154e-01  -2.3556593e-01   2.4345022e-01   7.3033528e-01
   8.4147257e-01  -1.9230511e-01   6.2682606e-01   4.8733185e-02  -8.9704521e-01  -7.6403827e-01  -2.7813374e-01   6.2602215e-03   6.2557710e+00
   6.7714757e-01  -5.4258212e-01   2.3749616e-01  -7.3799986e-01  -5.5582750e-01   4.7086158e-02  -9.6857755e-02  -8.8289477e-02  -1.5987882e+00
  -2.5524837e-01   1.9950426e-01  -2.6782445e-01  -5.1611875e-02  -3.6120973e-01   5.9007972e-01   2.2870418e-01   2.3115443e-01   2.8078230e+00
   3.9269503e-02   2.6808637e-01   6.8373071e-01   7.7268230e-01  -8.7260368e-01  -8.9546387e-01  -1.8326987e-01   1.8334275e-01   8.7905095e+00
  -4.9756968e-01   8.9433512e-01   4.5446076e-01   2.8201743e-01  -7.9644855e-01  -8.4108039e-01  -2.4067083e-01   2.4533385e-01   9.0953253e+00
