  -3.8927034e-01   2.1428087e-01  -7.3161313e-01  -6.5662473e-01   5.2308128e-01  -5.7902963e-03   2.2287437e-01   4.9559987e-02   4.1544162e-02
   4.8603548e-01  -5.9920858e-01   4.1913034e-01   2.4463720e-01   5.2933645e-01  -4.3262691e-01  -2.8228778e-01  -2.1066056e-01  -5.4443022e-01
   8.7809433e-02  -1.0709656e-01   1.6073648e-01   3.5657478e-01   6.7855063e-01   4.1915327e-01   2.0052530e-01   2.8708806e-02  -1.8433475e+00
   3.4211949e-01   8.8775040e-01  -8.8754968e-01   4.9108982e-01  -4.7395506e-01   5.9711527e-02   2.4677355e-01  -2.7694544e-01  -1.1212910e+00
   5.5913768e-01   9.2334031e-01  -2.5882615e-01   3.8646680e-01  -2.0946837e-01   5.6207526e-01  -1.9053400e-01  -1.0489028e-01   4.8332180e+00
  -2.8561664e-01   6.2304047e-01   5.1285326e-01  -3.7721994e-01  -8.2983536e-01  -2.5648448e-01   5.0524253e-02   1.6112648e-01   6.9790089e+00
   7.9382411e-01   8.6215200e-02  -5.1198444e-01  -1.0027481e-01  -1.6846673e-01  -2.1700799e-01   4.3243869e-02   1.9971403e-01  -5.1829949e+00
   6.0838096e-01  -8.2524561e-01  -3.9972868e-01  -2.5818270e-01  -1.0885857e-01   7.0584645e-01  -2.3850333e-01   7.4460923e-02  -4.5108300e+00
  -4.2497842e-01  -5.1556760e-01  -3.7147298e-03  -2.2992925e-01  -2.6195150e-01   6.3737085e-01   2.8417023e-02   4.8986040e-03   3.1912470e-02
   4.1103586e-01  -8.2567906e-02  -3.9148788e-01   6.4316696e-01  -5.1319353e-01   3.1309890e-01  -1.7276219e-01  -2.1405889e-01   3.7952507e+00
  -2.7567348e-01  -2.3378638e-02  -8.5400522e-01   6.7117993e-01  -9.3816745e-01  -1.2679647e-01   2.5990595e-01   2.3925248e-01  -2.0878482e+00
  -2.6270100e-01  -6.4978700e-01   4.6265130e-01   3.3852902e-01   8.6126106e-01   6.4058800e-01  -1.6038268e-01   2.4832277e-01   1.3913760e+00
  -1.2317113e-01  -4.5592495e-01  -3.8613672e-01   1.0232928e-01   7.6869539e-01  -2.2232373e-02  -1.3951328e-01   3.1430474e-04   2.9776586e-01
  -3.6907478e-01   3.4902341e-01   5.4574633e-02  -7.3752463e-01  -1.0850169e-01  -8.3588824e-01  -6.3548021e-02  -5.1584277e-02   6.6535124e+00
   7.2438921e-02  -2.0035924e-01  -9.0703595e-01  -9.1740353e-01   1.3560053e-01   1.2686282e-01   9.5074683e-02   1.2020433e-01  -2.4631059e+00
   2.3316626e-01   2.7246304e-03   5.5392820e-01   7.5577764e-02  -2.2459330e-01   8.2641952e-01  -1.9253779e-01  -1.8264158e-01   4.2948351e+00
  -1.7927406e-01  -9.0002450e-01   5.6909173e-02   7.9999015e-01   4.6173159e-02  -5.6942659e-01  -1.3787313e-01  -3.3682326e-02  -7.5089716e+00
  -9.3886044e-01  -4.6410896e-01  -3.3309730e-01  -4.8142028e-02  -4.7712241e-01  -3.9532903e-01   5.5200818e-02   1.6014925e-01  -4.1372183e+00
   8.9510464e-02   2.0781420e-01  -8.9387104e-02  -1.9443828e-02  -6.9509142e-01   5.5324805e-01  -1.4641058e-02  -7.2256094e-02   8.5581117e+00
  -2.5698193e-02  -2.5469739e-01   3.5194801e-02  -3.5702897e-01  -7.7224766e-01   6.3783944e-01   1.3527197e-01   1.1597340e-01  -1.8069231e+00
  -7.3870567e-01   7.7626889e-01  -9.1143778e-01   4.9935028e-01   7.5778843e-01  -4.9484826e-01  -1.5616435e-01  -2.5419156e-01  -1.0359789e+00
  -6.2050008e-01   7.1438494e-01  -4.9946129e-01  -7.3865213e-01  -2.0879284e-01   6.0609611e-01   1.1374047e-01   3.6039946e-02   3.7928268e+00
  -8.6904560e-01   4.7141250e-01   5.6159705e-01   7.8893581e-01   8.6660648e-01   3.1666244e-03   1.4091585e-01   1.7275686e-01   1.0480459e+01
   3.9142390e-01   1.6645971e-01   4.1432133e-01   4.7265343e-01   6.8333563e-01  -2.1244323e-01  -1.3605630e-01  -9.8257412e-02   1.5647946e+00
  -6.6704456e-01   6.9802497e-01  -2.5797055e-01  -3.1321322e-01   5.0635684e-01  -2.3517262e-01   6.5451986e-02   2.5153263e-01   4.2778582e+00
  -2.8639398e-01   7.5304093e-01   7.6698375e-01  -5.1545489e-01   5.5177573e-03   3.7412323e-01  -1.0272304e-01  -2.6614525e-01   1.0160565e+01
  -3.2444197e-01   2.8034884e-01  -5.6597937e-01  -9.2932544e-01  -4.3067042e-01  -4.8336714e-02   6.5939975e-03  -1.7468323e-01   4.8894938e+00
  -3.1754244e-01  -6.2645594e-01   5.1690903e-01  -7.0268715e-02   8.6086355e-01  -3.8550483e-01  -1.8694321e-01   2.4551252e-01   1.8922294e+00
   4.0490917e-01   6.1873385e-01  -2.4014530e-01  -4.3209996e-01   4.2980483e-01   5.8001688e-01  -2.0584706e-01  -7.1590381e-02  -1.0347872e+00
  -6.8967538e-01  -7.8224267e-01   4.1274821e-01   4.2264828e-01   9.3697673e-01   8.4895180e-01  -2.4857733e-01  -3.9236260e-02   5.0382374e+00
  -1.3768458e-01   6.6069488e-01   2.5380803e-02   5.7518509e-01  -8.0143609e-01   1.5632057e-01  -1.1085765e-01  -1.8455783e-01   8.6250566e+00
   4.2895258e-01  -5.4906696e-01   5.7415659e-01   7.6210277e-01   3.8797105e-01   5.6808133e-01   1.4095370e-01   2.0891859e-01   6.3323283e+00
   2.9776217e-01  -6.8369844e-02   7.3094146e-01   6.7758802e-01  -6.7984802e-01   3.9514778e-01   1.7513551e-01  -9.7486827e-02   1.5766136e+00
   4.3637959e-01  -1.3051506e-01   5.2162735e-01   6.2456970e-02  -2.0596487e-01  -8.7314334e-01  -1.7215288e-01  -1.7347229e-01   7.2623941e+00
  -4.6720124e-01   4.7382315e-01  -3.9172562e-01   4.1741660e-01  -2.8394672e-01   4.1505388e-01  -1.3051099e-01   1.0184960e-01   4.4340102e+00
  -4.3178870e-02   6.4120533e-04  -5.3299552e-01  -7.4672974e-01  -2.5236910e-01  -4.1743033e-01   1.6931007e-02   1.5943496e-01  -2.7762770e+00
   7.3642456e-02  -7.0707113e-01   9.0059314e-01   7.5525055e-02   7.7448316e-01  -7.6481852e-01  -2.5229648e-01  -1.4689478e-01   1.3867121e+00
   4.3784796e-01   4.4076243e-02   1.8615336e-03  -7.5745053e-01   5.1897565e-01   7.3420635e-01   2.8227491e-01  -5.5679341e-03   7.4418040e+00
   6.1986804e-02  -5.6822858e-01   8.5219214e-01   9.0072619e-01   4.2668771e-01  -9.1573130e-01  -1.0695881e-02   2.3433146e-01   2.2473394e+00
   2.7747649e-02   7.7070483e-01  -1.7874070e-01   5.2435002e-01   5.8333251e-01   4.1546901e-01   2.9034495e-01   2.7532278e-02   8.6068170e+00
   4.2409198e-01   6.9683499e-01   4.7651775e-01  -3.4248298e-01   5.4294329e-01   1.7781952e-01  -2.9502964e-01  -1.6319407e-01   8.2216938e+00
  -6.3692117e-01  -7.1360551e-02  -5.2502437e-01  -6.0745243e-01  -5.3355753e-01  -7.6757713e-01  -1.0404291e-02  -2.6492603e-01   2.2148411e+00
  -3.6944129e-02  -7.6958606e-01   1.3233439e-01  -1.0355584e-01  -6.4893786e-01  -3.4563559e-01   1.0689359e-01   1.6054683e-01   4.0907658e-01
   3.4723629e-01   1.7781141e-01   8.2170708e-01  -6.3870118e-01   1.7134082e-01  -4.8693602e-01   1.7301363e-01   2.4003532e-01   6.7411807e+00
  -3.9685471e-01   9.2076356e-01  -2.1226946e-01   6.0815010e-01  -9.3551451e-01  -7.7780403e-01  -1.2265154e-01   1.9554006e-01   6.7264484e+00
   7.5947082e-01  -4.9320383e-01   7.5794100e-01   1.8443635e-01  -9.3018158e-01   2.5983363e-01  -1.3314283e-01   2.6845964e-01   8.0570600e+00
   3.4606244e-03  -2.7090834e-01   8.9620835e-01  -1.0648098e-01  -8.0290252e-01   1.4464747e-02  -1.5999920e-02  -1.1064720e-01   6.7275062e+00
  -7.7732504e-01   1.2532175e-01   7.8725988e-01  -9.1143094e-01   6.1428590e-01   4.0135732e-01  -2.0487596e-01   4.9742342e-02   7.2362705e+00
   6.8969410e-01  -7.8822215e-01  -1.8171366e-01  -4.3347065e-01   1.2121675e-02   1.5378266e-01   1.1173782e-01  -2.2486663e-02  -5.0512693e+00
   2.0937736e-01  -2.0683598e-01  -4.3412274e-01   3.6218057e-01   6.4728394e-01   8.2243965e-01   1.1580899e-01   1.6393582e-03  -4.7064481e+00
  -1.4861912e-01  -2.7546962e-01  -3.6693654e-01   4.7224682e-01  -4.9575390e-01  -6.3216324e-01   2.3145556e-01   2.7352486e-01  -3.8818163e-01
  -2.1257234e-01  -7.1243180e-01  -6.0336657e-01   2.7910455e-01  -7.4435226e-01   1.2187546e-01  -1.8648009e-01   2.2916545e-01  -4.3761247e+00
   5.7736841e-01   7.9468455e-02  -8.0719206e-01  -4.5148242e-01   7.6623520e-01   9.8408170e-02   2.6739659e-01   1.3446318e-01  -4.4347306e+00
  -8.7152716e-01   2.3296589e-01   4.0492316e-01   8.5384219e-01   3.5876096e-01  -2.7749624e-01  -1.5889739e-01   1.1502688e-02   4.6918258e+00
   3.9484932e-01  -6.9605508e-01  -5.6339706e-01  -8.8248495e-01   7.9102602e-01   1.8252182e-01   2.6148195e-01  -2.7293765e-01  -5.6116268e+00
  -8.2668512e-01  -8.9188677e-02  -4.5439259e-01   8.6376875e-01  -5.6650723e-01  -3.7629133e-01  -9.6261430e-02  -2.6585666e-01  -4.0624161e-01
  -1.6596254e-01   4.0179869e-01  -7.6532422e-01   1.3278563e-01  -5.9323471e-02   9.1933203e-02  -1.7260368e-01   4.9875984e-02  -2.6238394e+00
   2.0626410e-01   2.4744409e-01   5.8080421e-01  -6.0867347e-01  -3.2094866e-01   5.5882571e-01  -1.7508524e-01  -2.5770670e-01   8.5313752e+00
   3.8793729e-01   6.3185904e-04  -6.9007863e-01  -1.9830823e-02   3.4050460e-01   1.3560674e-01   7.3604628e-02  -1.2701465e-01  -2.2350661e+00
   2.0356594e-01   1.3832163e-01   6.2137590e-01   8.1074072e-01  -2.2477159e-01  -2.8515345e-01   2.7630028e-01  -2.2119452e-01   9.3621453e+00
  -5.1279077e-02  -4.2274928e-01  -7.4956028e-01  -7.0144242e-01  -6.3056308e-01  -6.5339447e-01   4.7881295e-02   1.4092734e-01  -6.6954238e+00
  -7.3590197e-01   7.7424459e-01   8.8037197e-01  -4.8966180e-01  -2.9767082e-02  -7.8210785e-01   2.5261307e-01   6.7861671e-02   7.8735810e+00
  -1.5359084e-01  -8.9696547e-01   5.7622825e-01  -2.3366972e-01  -9.2445678e-01   3.4376561e-01   8.9062428e-02  -1.2778037e-01  -4.9921763e+00
  -6.4294588e-01   4.5901789e-01  -4.0951293e-01  -7.1089304e-01   7.5415735e-01   6.8123290e-01   8.3099972e-02  -1.3876305e-01   2.6425777e+00
   2.9451451e-02  -7.5278156e-01  -1.7767626e-01  -4.3525679e-01   1.5182208e-01  -5.5614876e-01   9.6293821e-02   2.1025264e-01  -4.3441555e+00
  -8.9177084e-01  -7.1053045e-01  -6.9156898e-01  -5.6374742e-01   7.6880075e-01  -1.3632960e-01   2.5921727e-01   6.4676887e-02  -6.3625189e+00
  -5.5156495e-01   5.9516317e-02  -6.2067746e-01  -3.8186033e-01   3.4718285e-01  -7.2041544e-01   2.9677348e-01   7.1943606e-02   2.8051663e+00
   4.9068543e-01   2.6933773e-01  -9.0406601e-01  -1.0345728e-02  -4.6474320e-01   3.1708358e-01   1.4461944e-01   1.8984913e-02   1.7927253e+00
  -3.7878553e-01  -7.5335379e-01  -3.7041813e-01   3.9080245e-01  -8.5343214e-01   8.7801030e-01  -1.9041819e-01   4.1471406e-02  -7.8399478e+00
  -5.9713970e-01  -6.2331860e-01   4.6738942e-01   8.0408267e-01  -9.1423847e-01   5.5194566e-01   2.1778344e-01   2.8632392e-01  -6.5191668e+00
   7.7318898e-01   1.0335815e-01  -7.8864748e-01   2.0957310e-01  -6.8692696e-01   1.7164410e-01   2.6748493e-01  -1.8074153e-01  -1.8377045e+00
   2.4233444e-01  -4.7417245e-01   1.7583232e-01  -3.9657413e-01  -1.8379051e-02   2.3601079e-01   2.1859271e-01   8.7728793e-02  -4.8083662e+00
   8.0997688e-01   1.3217915e-01  -8.2773187e-01  -7.1733645e-01  -9.7752727e-02   7.5119955e-01  -6.9390872e-03  -2.2523867e-01  -1.6990971e+00
  -5.8543148e-01   1.2134285e-01  -1.1266488e-01   8.2172234e-01  -3.8218717e-01   5.0886141e-01   1.2420885e-01   1.7810996e-01  -2.2838062e+00
   2.9552898e-01   9.7629223e-02  -9.4197456e-01  -2.4345217e-02  -1.3470207e-01  -1.0599340e-01  -4.7108676e-02   2.4447497e-01  -2.0998881e+00
   2.8526597e-01  -8.6185893e-01   6.2063557e-01  -3.2221073e-01   8.1688054e-02   6.8345697e-01  -1.8491191e-02   1.8552754e-02  -3.4389922e+00
  -5.7763220e-01  -7.4312783e-01  -3.3656532e-02  -1.7864927e-01   1.7605910e-01  -3.5506597e-01   5.5916567e-02   1.8974995e-01  -6.0287936e+00
   4.0037386e-01  -2.0796251e-01  -5.1820104e-01  -9.1011614e-01   9.2597880e-02  -6.8074579e-01   1.2284150e-01  -2.8415902e-03   4.2733069e+00
   7.5835973e-01  -3.1775864e-01  -4.9028670e-01   7.7736414e-01   5.3189582e-01  -7.7130981e-01  -1.7962025e-01  -2.7750696e-01   9.7824328e-01
  -8.1524321e-01  -5.0496359e-02  -4.6228828e-01   1.0789939e-01   1.3768631e-01  -6.3161798e-01   1.4850930e-01  -4.2330725e-03   5.5169072e+00
   8.0032400e-01   2.4397001e-03  -4.6498272e-01   6.1326923e-02  -3.4911162e-01   3.4778368e-01  -1.4940979e-02   2.8697199e-01  -7.8373068e-01
  -8.2213411e-01  -8.8343970e-01  -1.7585315e-01   4.6530164e-02  -2.2409610e-01  -2.4182596e-01  -1.2879088e-01   2.1166562e-01  -1.1602981e+00
   2.0116383e-01  -6.4988887e-01   6.3546291e-01   6.6804928e-02  -6.4310058e-01  -2.5601168e-01   1.7993323e-01   1.3779914e-01   3.6570973e+00
  -3.1021752e-02   7.5011672e-01   6.2878937e-01  -8.8314435e-01  -8.6671356e-01   8.1956973e-02  -1.4377595e-01  -2.4243112e-01   9.2377854e+00
   1.8905749e-01  -5.4583718e-01   1.9337028e-01   3.1089996e-01   1.9872541e-01  -1.6341934e-01  -6.6373780e-02  -1.4411858e-01  -4.8344180e+00
  -3.3237032e-03   6.8718790e-01   4.4420288e-01  -5.9130220e-01  -5.3027215e-01  -2.1402281e-01  -1.8653938e-01  -1.6731606e-01   7.1675656e+00
   3.7403691e-01   1.1150946e-01   4.9362532e-01   6.7123052e-01  -8.7826753e-02  -1.8401173e-01   1.6773193e-01   2.7060500e-01   7.2316520e+00
   1.8277371e-01  -5.9991270e-01  -1.0524206e-01  -7.1488782e-01  -4.1272609e-01  -5.0785580e-02   1.0556648e-01   5.5784191e-02  -6.1937974e+00
  -7.3858036e-01  -8.8753659e-01   7.1110649e-01  -9.3657524e-01   2.4401347e-01  -5.2900005e-01   1.3740182e-01  -8.7638011e-02  -5.5798916e+00
   2.1347776e-01   8.5025792e-01   4.3660030e-01  -1.9090145e-01  -2.8618551e-01   4.8672637e-01  -9.4587127e-02   2.7415924e-01   9.0059050e+00
  -6.4586441e-01   4.1612375e-01   6.0656502e-01   6.9839079e-01   2.3551788e-01  -5.7797562e-02  -2.0737969e-01  -3.0378650e-02   9.8443511e+00
   8.1788508e-02   4.8682029e-01  -6.0354845e-01  -8.9268755e-01   8.4682468e-01  -7.1726926e-01  -2.7164113e-01  -7.2430997e-02   3.2929068e+00
   1.6410335e-01   3.9490049e-01   1.6394841e-01  -3.2420073e-01   5.6490211e-01  -2.1159956e-01   1.7742181e-01  -7.1682345e-02   9.4958145e+00
   1.0942309e-01  -6.4283682e-01   4.0707235e-01  -7.2382481e-01   1.7973599e-01  -7.6098550e-01  -1.4628707e-01   1.5319176e-01   3.0027026e+00
   2.9477337e-01   5.9267679e-01  -8.7149981e-01   6.9261987e-01  -6.2350302e-01  -7.4718452e-01  -1.1331656e-01  -1.1137982e-01   1.4511522e+00
   1.2346199e-01  -3.1040853e-01   5.2085518e-01   2.7924555e-01  -2.5944472e-01  -5.8517009e-01   2.3698394e-01   1.8905100e-01   2.5784047e+00
  -6.9060427e-01   5.7063002e-01  -7.5296704e-02  -7.0649452e-01  -7.1812433e-01  -1.4497235e-01   2.2193711e-01  -1.0298196e-01   7.9033100e+00
   5.7252889e-01  -2.0518928e-01   8.5248411e-01   1.5293642e-01  -6.7701022e-01  -9.1889476e-01  -1.3466686e-01  -1.4596030e-01   7.0959249e+00
   7.7069972e-01  -2.6471744e-01  -6.1082547e-01  -6.7547430e-01   3.9102330e-01  -9.1147290e-01  -2.8950474e-02   2.9378691e-02  -2.5986326e+00
  -1.0157548e-01   5.9064575e-01   8.0696757e-01   4.4849267e-01  -1.2116537e-01  -6.7434892e-01   1.4504984e-01   5.2616270e-02   5.1411047e+00
  -2.4614637e-01   4.9547098e-01  -3.5303854e-01   3.2143458e-01   6.8287095e-02  -2.3674972e-01   2.8253389e-02   2.5471558e-01   7.3590083e+00
   1.4760409e-02  -7.3594757e-01   7.8153088e-03  -5.9499672e-01  -4.2049147e-01  -5.0157866e-01  -1.6272383e-01  -9.9351312e-02  -2.6872556e+00
   7.8349959e-03  -2.6411607e-01   7.1576686e-02   3.8768969e-01  -3.9093501e-01   5.1041279e-01   2.3848048e-02   1.4147488e-02   2.6079995e+00
   5.5551008e-01   2.7287046e-01   3.6880269e-02  -3.0370703e-01   5.5711482e-02  -4.8004711e-01  -1.7245544e-01   1.4146481e-01   5.5382624e+00
  -6.3107954e-01   9.1258024e-02  -5.8023761e-01   7.0677896e-01  -1.5622592e-01   5.4090315e-02   1.7422046e-01   1.2332191e-01   1.2238453e+00
   8.5259301e-01   9.8291195e-02   7.5901894e-01  -5.4808740e-01   7.3085080e-02  -6.5009982e-01   2.7369446e-01  -2.1716871e-01   5.3511393e+00
  -4.8536822e-01   5.0408519e-01  -7.1562190e-01   4.4428535e-01   7.9472613e-01   1.6680217e-01   1.6397614e-01   1.4696738e-01   8.6924707e+00
  -3.7435879e-01   1.3357894e-01   7.9139493e-02  -6.8118469e-01   5.4911851e-01   2.9227893e-01   4.3839089e-02   3.5748737e-03   5.6902082e+00
   2.6044737e-01   4.7211512e-01  -8.2422743e-01  -2.5177017e-01   2.2397502e-01   9.1855970e-02   1.4215673e-02   1.2281143e-01   9.7431486e+00
   2.8789282e-01  -6.6321493e-02  -6.5657990e-01  -6.0838285e-01   7.9355754e-01  -6.2412064e-01   5.8042861e-02  -7.3639263e-02   1.3287159e-01
   4.5523726e-01   1.3792847e-01  -3.3163375e-01   4.5326059e-02   2.7301201e-01   5.3086050e-01   2.1571128e-01   2.5956143e-01   5.7195582e-01
  -4.7444179e-01  -5.8104721e-01   2.9451222e-01  -2.6533727e-02   7.8211828e-01  -6.1829034e-01   4.9182905e-02  -1.8292114e-01  -7.3110801e+00
   1.3952957e-01   1.8877986e-01   4.4284385e-01  -8.1305929e-01   8.4054305e-01  -7.3503922e-01   6.2005585e-02  -7.2130637e-02   8.6823277e+00
  -9.4125427e-01   7.7175087e-01   4.3750193e-01  -1.1690878e-01  -7.6210203e-01  -3.7552006e-01  -1.7008999e-01   2.9758145e-01   8.4527541e+00
  -4.6650070e-01   9.3791741e-01  -3.0569345e-01   5.9918892e-01  -7.4955367e-01  -5.9029816e-01  -1.9729694e-01   2.3031653e-01   3.4991379e+00
  -8.4842592e-01   1.9461329e-01   4.6766064e-01  -2.9237910e-01   6.3765641e-02  -8.3060960e-01  -2.3708345e-02  -6.6161577e-02   9.1957489e+00
  -5.5800540e-01  -7.4263406e-01   7.2532760e-01   5.7322153e-01   1.2620752e-01   5.9469218e-01  -2.9538279e-01  -9.8468334e-02  -8.9066596e+00
  -4.9413198e-01   2.3819106e-01  -3.6846821e-01  -7.6615181e-01  -5.8188970e-01  -6.7064341e-01   1.6890194e-01   1.3493535e-01   4.0380451e+00
  -4.4492131e-01  -1.7363690e-01  -4.0420417e-01  -7.9594342e-02   5.7636439e-01   1.6953925e-01  -1.9308577e-01   2.0752343e-01  -3.3151321e+00
   1.4542313e-01  -6.6088139e-01   6.0978697e-01   1.8607245e-01   1.7842331e-01  -2.0378855e-01  -3.4969318e-02   2.7068061e-01   1.6022903e-01
   4.0505727e-01  -6.6211515e-01   6.0851615e-01  -4.3817572e-01   1.0221561e-01   7.4325006e-01   6.4629837e-02   2.3367855e-01   2.8269119e-01
  -5.1696789e-01  -9.1893593e-01   7.6991304e-01  -2.9171158e-01  -2.7094319e-02   7.8503695e-01  -1.8245462e-01   8.5233510e-02  -4.0796683e-01
  -8.8088471e-01  -5.8803229e-01  -2.3649211e-01   6.4840113e-01   7.4958236e-01  -8.1241759e-01   1.0055091e-01  -2.4089019e-01  -1.8818738e+00
   4.9813038e-01  -8.9539498e-01   5.8196157e-01  -6.4628281e-03   7.0667171e-01  -7.3772500e-02   1.2935359e-01   2.4580822e-01  -3.4000767e+00
   9.3836404e-01  -3.3895522e-01  -4.8457913e-01   5.7167782e-01   5.7050964e-01  -2.1352381e-01   8.2988219e-02  -2.1700715e-01  -2.3898424e+00
   5.0525745e-01   1.3695101e-01   2.0484342e-01   8.7449595e-01   6.5460405e-01  -5.5555067e-01   2.9598437e-01   9.2530373e-03   2.1942074e+00
   3.6379016e-01  -5.7473551e-01   8.1765373e-01  -9.0505391e-01   3.5050461e-01   4.4478641e-01  -6.6421080e-02   2.6091170e-01  -1.2003738e+00
  -8.0776266e-01  -6.1684391e-01  -3.9823023e-02  -1.4630795e-01   8.6924886e-01  -8.2514953e-01  -2.1324705e-01  -2.4317603e-01  -8.1591310e+00
   4.4108005e-01  -2.9791136e-01  -5.5417720e-01  -4.9054188e-01   2.5842540e-01   4.1807778e-01  -1.5316624e-01  -2.6500216e-01  -3.9960541e+00
  -2.8665232e-01   1.8090518e-01   4.0057428e-02   3.1604361e-01  -5.9850423e-02   6.6022125e-01  -1.2573470e-01  -2.3052729e-02   4.8739148e+00
   4.7996069e-01  -9.1062922e-01   8.9416497e-01  -5.2022507e-01   8.8620783e-01  -4.2411374e-01   2.6176234e-01   2.3956816e-01  -8.5742206e+00
  -5.5920156e-01  -1.1198761e-01   8.9493812e-01  -7.2071230e-01  -2.8693605e-01  -8.1786877e-01  -2.6233702e-01  -2.9827673e-01   1.2722910e+00
  -4.3023312e-01  -2.3838655e-01   8.5279312e-01  -3.0831829e-01  -1.6255087e-01  -6.9176755e-01  -4.1730435e-02   3.6579305e-02   8.3133989e+00
  -6.6483654e-01   1.0901677e-01   6.8074544e-02  -3.9181153e-02  -6.6814332e-01  -8.0424430e-01   2.6270909e-02  -6.4824371e-02   3.8396659e+00
   3.0411884e-01  -6.7415506e-01  -5.6032535e-02   7.3898797e-01   1.9842921e-01   5.1335258e-01   1.5119691e-01   1.6647575e-01   3.6771696e+00
   4.9596941e-01   4.8425111e-01  -4.2979692e-01  -4.4705387e-01  -2.0138305e-01   7.3529525e-01   1.0771391e-01   1.4766205e-01   6.4701990e+00
   4.9042143e-01  -3.9790646e-01   2.0849784e-01   9.0709506e-02  -3.7441501e-01  -8.1125061e-01  -2.5631677e-01   8.4092996e-02   1.2976656e-01
  -7.8231830e-01  -8.5846252e-01  -7.2944468e-01  -2.5507125e-02  -8.1332992e-01   6.1933304e-02   1.3291220e-01   5.5426115e-02  -6.2892113e+00
  -7.9572086e-01   7.9496104e-02  -3.4249276e-01   3.7851350e-01  -4.8726964e-02  -8.8336042e-01  -2.3181632e-01   2.6308478e-01  -1.4204900e+00
   8.3513191e-01   6.8268114e-01   9.7267970e-02   5.2627863e-01  -9.3160249e-01   8.8310888e-01   8.6144130e-02   2.4391657e-02   6.4662914e+00
   4.7308234e-01   3.5214998e-01  -1.7585315e-01   4.6544917e-02   2.3846793e-02  -7.0249907e-01   1.4639920e-01  -6.8674040e-02   9.5248231e-01
   6.1389217e-01  -5.6121185e-01   3.0137166e-02  -5.3770710e-01  -7.6620157e-01   4.6687270e-01  -1.0841695e-01   3.6378346e-02  -4.6693384e+00
   3.4145141e-02   8.5088953e-01  -2.5770489e-01   3.8194244e-01  -8.5220282e-01   8.0467845e-01  -1.0367061e-01   8.0604654e-03   7.5678964e+00
  -4.0136203e-01   5.6435764e-01   6.2246164e-02   2.0931380e-02  -6.9299284e-01   9.9303969e-03  -2.7402240e-01   1.0548103e-01   9.7823200e-01
  -5.6656616e-01   5.1814665e-01  -4.0432553e-03  -9.6589967e-02  -4.4080365e-01  -7.1149673e-01   1.0401158e-02   2.1226709e-01   6.8981727e+00
  -8.5118503e-02   9.4615329e-02  -7.0268310e-01  -7.4806774e-01  -1.2071869e-01  -7.0678456e-01   1.9745434e-02   6.1516142e-02   6.7323852e-01
   3.1978337e-01   5.9069070e-01  -3.2256400e-01  -2.0084165e-01   4.0989003e-01  -4.9093255e-01  -2.0779446e-01   1.9844885e-01  -3.2096266e-01
  -2.2039317e-01  -2.1033806e-01  -8.5999042e-01  -1.9511583e-02   5.1100114e-02  -7.0013875e-01   1.7374041e-01  -1.4484616e-01  -1.4660753e+00
  -7.2047458e-01  -6.1510243e-02  -8.4699237e-01  -2.1608047e-01   6.4493860e-01  -8.9655864e-01  -4.0147390e-02   2.4281779e-01  -2.1972194e+00
  -5.0685068e-01  -5.2502121e-01  -5.5429969e-01  -6.6427791e-01   7.3067582e-02   9.4075275e-01   7.1287809e-02  -6.5790677e-02  -4.7401292e+00
   1.7619459e-01   3.7285269e-02   8.4825292e-01   6.6771130e-01  -8.0182275e-01  -6.8735934e-01   1.4143205e-01  -1.5148272e-01   9.3373353e+00
  -5.3419086e-01  -1.0230458e-01  -3.5363778e-01  -3.2522261e-01   3.5486568e-01   2.2796243e-01  -2.3878509e-01   1.3892680e-01  -4.0201794e+00
  -8.0803437e-01   4.7138604e-01   1.1675443e-01   5.2929138e-02  -1.1900941e-01  -2.5333440e-01   1.0294970e-01  -1.2442586e-01   3.9665312e+00
  -7.0817877e-01  -7.5089624e-01  -5.3536001e-01  -9.0258039e-01   4.5404091e-01   7.6531465e-01  -9.3484305e-02   2.0929008e-01  -5.6717745e+00
  -8.2188071e-01  -3.9455152e-01   4.6398005e-02  -5.6034411e-01  -4.6539972e-01   5.9264307e-01   1.4220771e-01   2.8491151e-01   6.6583007e+00
  -2.8957711e-01   3.2870979e-02   1.7055289e-01  -5.3498178e-01  -2.0053787e-01  -1.3931824e-01  -1.2948693e-01  -8.6856183e-02   2.1059970e+00
   2.5551712e-02  -3.2225011e-01  -5.8025027e-01   4.9391718e-01  -7.8462300e-02   7.5304325e-01   2.5656835e-01  -5.5759259e-02  -3.5983449e+00
   1.7005148e-01   4.6252614e-01   1.2001958e-01   2.6651536e-01   6.6911646e-01   1.9534781e-01  -1.2160508e-01  -2.1655614e-01   4.3810748e+00
  -1.8562786e-01  -2.4599907e-01  -7.9872890e-01   4.1702352e-01   6.4934169e-01  -4.0702495e-01  -1.1601095e-01   2.0389211e-01  -1.5646072e+00
   6.7468186e-01  -5.1480767e-01  -4.2637247e-01   5.5899705e-01   4.4482055e-01   3.6502174e-01  -1.9418512e-01  -2.6925713e-01  -1.9767116e+00
  -6.4261080e-01   4.3580497e-01  -3.6338335e-01  -1.2782601e-01   4.7756132e-01   2.3226126e-01  -4.0773626e-02  -8.2326203e-02   1.2421734e+00
  -1.7750609e-01   5.3981261e-01   3.3928002e-01   2.8870460e-01   3.8248684e-01   7.5769735e-01  -4.4762929e-02   6.9451666e-02   1.1201281e+00
